,timestamp,current,state_of_charge,voltage,voltage_cell_max,voltage_cell_min,temperature,current_rate
7979,2021-09-19 14:00:00+00:00,0.0,47.5,875.6000366210938,3.682000160217285,3.670000076293945,23.5,0.0
7980,2021-09-19 14:01:00+00:00,0.0,47.5,875.6000366210938,3.682000160217285,3.6670000553131104,23.5,0.0
7981,2021-09-19 14:02:00+00:00,0.0,47.5,875.6000366210938,3.681000232696533,3.669000148773194,23.5,0.0
7982,2021-09-19 14:03:00+00:00,0.0,47.5,875.6000366210938,3.682000160217285,3.669000148773194,23.5,0.0
7983,2021-09-19 14:04:00+00:00,0.0,47.5,875.6000366210938,3.681000232696533,3.669000148773194,23.5,0.0
7984,2021-09-19 14:05:00+00:00,0.0,47.5,875.6000366210938,3.682000160217285,3.6670000553131104,23.5,0.0
7985,2021-09-19 14:06:00+00:00,0.0,47.5,875.6000366210938,3.681000232696533,3.6670000553131104,23.5,0.0
7986,2021-09-19 14:07:00+00:00,0.0,47.5,875.6000366210938,3.682000160217285,3.6660001277923584,23.5,0.0
7987,2021-09-19 14:08:00+00:00,0.0,47.5,875.6000366210938,3.682000160217285,3.6670000553131104,23.5,0.0
7988,2021-09-19 14:09:00+00:00,-2.200000047683716,47.5,875.5,3.681000232696533,3.669000148773194,23.5,-0.0174603178387596
7989,2021-09-19 14:10:00+00:00,5.200000286102295,47.0,875.2999877929688,3.681000232696533,3.6670000553131104,23.5,0.0412698435404944
7990,2021-09-19 14:11:00+00:00,-1.7000000476837158,47.0,875.2999877929688,3.680000066757202,3.669000148773194,23.5,-0.0134920638705056
7991,2021-09-19 14:12:00+00:00,0.0,47.0,875.1000366210938,3.680000066757202,3.6660001277923584,23.5,0.0
7992,2021-09-19 14:13:00+00:00,0.0,47.0,875.2999877929688,3.681000232696533,3.6670000553131104,23.5,0.0
7993,2021-09-19 14:14:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6660001277923584,23.5,0.0
7994,2021-09-19 14:15:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6660001277923584,23.5,0.0
7995,2021-09-19 14:16:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6660001277923584,23.5,0.0
7996,2021-09-19 14:17:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6670000553131104,23.5,0.0
7997,2021-09-19 14:18:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6670000553131104,23.5,0.0
7998,2021-09-19 14:19:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6670000553131104,23.5,0.0
7999,2021-09-19 14:20:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6670000553131104,23.5,0.0
8000,2021-09-19 14:21:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6670000553131104,23.5,0.0
8001,2021-09-19 14:22:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6660001277923584,23.5,0.0
8002,2021-09-19 14:23:00+00:00,0.0,47.0,875.2999877929688,3.681000232696533,3.6650002002716064,23.5,0.0
8003,2021-09-19 14:24:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.669000148773194,23.5,0.0
8004,2021-09-19 14:25:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6670000553131104,23.5,0.0
8005,2021-09-19 14:26:00+00:00,0.0,47.0,875.2999877929688,3.681000232696533,3.6660001277923584,23.5,0.0
8006,2021-09-19 14:27:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.669000148773194,23.5,0.0
8007,2021-09-19 14:28:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6670000553131104,23.5,0.0
8008,2021-09-19 14:29:00+00:00,0.0,47.0,875.2999877929688,3.681000232696533,3.6660001277923584,23.5,0.0
8009,2021-09-19 14:30:00+00:00,0.0,47.0,875.2999877929688,3.681000232696533,3.6660001277923584,23.5,0.0
8010,2021-09-19 14:31:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.669000148773194,23.5,0.0
8011,2021-09-19 14:32:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6660001277923584,23.5,0.0
8012,2021-09-19 14:33:00+00:00,-1.0,47.0,875.2999877929688,3.680000066757202,3.6670000553131104,23.5,-0.0079365079365079
8013,2021-09-19 14:34:00+00:00,-2.0,47.0,875.2000122070312,3.680000066757202,3.6660001277923584,23.5,-0.0158730158730158
8014,2021-09-19 14:35:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6650002002716064,23.5,0.0
8015,2021-09-19 14:36:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6670000553131104,23.5,0.0
8016,2021-09-19 14:37:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6670000553131104,23.5,0.0
8017,2021-09-19 14:38:00+00:00,0.0,47.0,875.2999877929688,3.681000232696533,3.6660001277923584,23.5,0.0
8018,2021-09-19 14:39:00+00:00,0.0,47.0,875.2999877929688,3.681000232696533,3.6670000553131104,23.5,0.0
8019,2021-09-19 14:40:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6670000553131104,23.5,0.0
8020,2021-09-19 14:41:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6670000553131104,23.5,0.0
8021,2021-09-19 14:42:00+00:00,0.0,47.0,875.2999877929688,3.681000232696533,3.6650002002716064,23.5,0.0
8022,2021-09-19 14:43:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6660001277923584,23.5,0.0
8023,2021-09-19 14:44:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.670000076293945,23.5,0.0
8024,2021-09-19 14:45:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6670000553131104,23.5,0.0
8025,2021-09-19 14:46:00+00:00,0.0,47.0,875.2999877929688,3.681000232696533,3.6660001277923584,23.5,0.0
8026,2021-09-19 14:47:00+00:00,0.0,47.0,875.2999877929688,3.680000066757202,3.6670000553131104,23.5,0.0
8027,2021-09-19 14:48:00+00:00,-42.20000076293945,46.5,868.6000366210938,3.6530001163482666,3.639000177383423,23.5,-0.3349206409757099
8028,2021-09-19 14:49:00+00:00,0.9000000357627869,46.5,873.4000244140625,3.672000169754028,3.658000230789185,23.5,0.0071428574266887
8029,2021-09-19 14:50:00+00:00,-29.5,46.5,869.7000122070312,3.658000230789185,3.644000291824341,23.5,-0.2341269841269841
8030,2021-09-19 14:51:00+00:00,-20.80000114440918,46.0,870.2999877929688,3.659000158309937,3.6470000743865967,23.5,-0.1650793741619776
8031,2021-09-19 14:52:00+00:00,-0.699999988079071,46.0,872.9000244140625,3.670000076293945,3.6560001373291016,23.5,-0.005555555460945
8032,2021-09-19 14:53:00+00:00,2.0,46.0,873.1000366210938,3.672000169754028,3.658000230789185,23.0,0.0158730158730158
8033,2021-09-19 14:54:00+00:00,0.0,46.0,872.7999877929688,3.670000076293945,3.6560001373291016,23.0,0.0
8034,2021-09-19 14:55:00+00:00,-14.199999809265137,46.0,870.4000244140625,3.659000158309937,3.64900016784668,23.0,-0.1126984111846439
8035,2021-09-19 14:56:00+00:00,-35.0,45.5,868.2000122070312,3.652000188827514,3.638000249862671,23.0,-0.2777777777777778
8036,2021-09-19 14:57:00+00:00,1.899999976158142,45.0,871.1000366210938,3.662000179290772,3.650000095367432,23.0,0.0150793648901439
8037,2021-09-19 14:58:00+00:00,-44.20000076293945,45.0,865.2000122070312,3.638000249862671,3.625000238418579,23.0,-0.3507936568487258
8038,2021-09-19 14:59:00+00:00,-20.0,44.5,867.9000244140625,3.650000095367432,3.638000249862671,23.0,-0.1587301587301587
8039,2021-09-19 15:00:00+00:00,-1.7000000476837158,44.5,871.1000366210938,3.662000179290772,3.650000095367432,23.0,-0.0134920638705056
8040,2021-09-19 15:01:00+00:00,0.0,44.5,871.2999877929688,3.662000179290772,3.650000095367432,23.0,0.0
8041,2021-09-19 15:02:00+00:00,0.0,44.5,871.4000244140625,3.6640002727508554,3.6540002822875977,23.0,0.0
8042,2021-09-19 15:03:00+00:00,46.400001525878906,45.0,880.2000122070312,3.7090001106262207,3.69100022315979,23.0,0.3682539803641183
8043,2021-09-19 15:04:00+00:00,16.600000381469727,45.5,876.6000366210938,3.687000274658203,3.672000169754028,23.5,0.1317460347735692
8044,2021-09-19 15:05:00+00:00,-0.5,45.5,873.7999877929688,3.67300009727478,3.6640002727508554,23.5,-0.0039682539682539
8045,2021-09-19 15:06:00+00:00,0.0,45.5,873.5,3.67300009727478,3.66100025177002,23.5,0.0
8046,2021-09-19 15:07:00+00:00,0.0,45.5,873.2999877929688,3.672000169754028,3.659000158309937,23.5,0.0
8047,2021-09-19 15:08:00+00:00,0.0,45.5,873.2999877929688,3.672000169754028,3.658000230789185,23.5,0.0
8048,2021-09-19 15:09:00+00:00,0.0,45.5,873.2999877929688,3.672000169754028,3.658000230789185,23.5,0.0
8049,2021-09-19 15:10:00+00:00,0.0,45.5,873.2999877929688,3.672000169754028,3.659000158309937,23.5,0.0
8050,2021-09-19 15:11:00+00:00,0.0,45.5,873.2999877929688,3.672000169754028,3.658000230789185,23.5,0.0
8051,2021-09-19 15:12:00+00:00,0.0,45.5,873.2999877929688,3.672000169754028,3.660000085830689,23.5,0.0
8052,2021-09-19 15:13:00+00:00,0.0,45.5,873.2999877929688,3.671000242233277,3.660000085830689,23.5,0.0
8053,2021-09-19 15:14:00+00:00,0.0,45.5,873.2999877929688,3.671000242233277,3.659000158309937,23.5,0.0
8054,2021-09-19 15:15:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.659000158309937,23.5,0.0
8055,2021-09-19 15:16:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.660000085830689,23.5,0.0
8056,2021-09-19 15:17:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.658000230789185,23.5,0.0
8057,2021-09-19 15:18:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.658000230789185,23.5,0.0
8058,2021-09-19 15:19:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.6560001373291016,23.5,0.0
8059,2021-09-19 15:20:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.658000230789185,23.5,0.0
8060,2021-09-19 15:21:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.658000230789185,23.5,0.0
8061,2021-09-19 15:22:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.659000158309937,23.5,0.0
8062,2021-09-19 15:23:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.658000230789185,23.5,0.0
8063,2021-09-19 15:24:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.659000158309937,23.5,0.0
8064,2021-09-19 15:25:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.658000230789185,23.5,0.0
8065,2021-09-19 15:26:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.659000158309937,23.5,0.0
8066,2021-09-19 15:27:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.660000085830689,23.0,0.0
8067,2021-09-19 15:28:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.6560001373291016,23.0,0.0
8068,2021-09-19 15:29:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.658000230789185,23.0,0.0
8069,2021-09-19 15:30:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.658000230789185,23.0,0.0
8070,2021-09-19 15:31:00+00:00,0.0,45.5,873.1000366210938,3.672000169754028,3.659000158309937,23.0,0.0
8071,2021-09-19 15:32:00+00:00,0.0,45.5,873.1000366210938,3.671000242233277,3.658000230789185,23.0,0.0
8072,2021-09-19 15:33:00+00:00,-35.5,45.0,867.7999877929688,3.64900016784668,3.63700008392334,23.0,-0.2817460317460317
8073,2021-09-19 15:34:00+00:00,-50.70000076293945,44.5,864.2999877929688,3.634000062942505,3.621000289916992,23.0,-0.4023809584360274
8074,2021-09-19 15:35:00+00:00,-13.199999809265137,44.0,868.4000244140625,3.652000188827514,3.63700008392334,23.0,-0.104761903248136
8075,2021-09-19 15:36:00+00:00,-30.80000114440918,44.0,865.4000244140625,3.641000270843506,3.628000259399414,23.0,-0.244444453527057
8076,2021-09-19 15:37:00+00:00,-39.70000076293945,43.5,863.2000122070312,3.630000114440918,3.617000102996826,23.0,-0.3150793711344401
8077,2021-09-19 15:38:00+00:00,-37.79999923706055,43.0,862.6000366210938,3.627000093460083,3.614000082015991,23.0,-0.299999993944925
8078,2021-09-19 15:39:00+00:00,-49.20000076293945,42.5,861.0,3.621000289916992,3.608000278472901,23.0,-0.3904761965312655
8079,2021-09-19 15:40:00+00:00,-26.80000114440918,42.0,862.7999877929688,3.628000259399414,3.617000102996826,23.0,-0.2126984217810252
8080,2021-09-19 15:41:00+00:00,0.6000000238418579,41.5,866.5,3.6430001258850098,3.628000259399414,23.0,0.0047619049511258
8081,2021-09-19 15:42:00+00:00,-37.20000076293945,41.5,862.2000122070312,3.626000165939331,3.6120002269744873,23.0,-0.2952381012931702
8082,2021-09-19 15:43:00+00:00,-14.199999809265137,41.0,863.1000366210938,3.630000114440918,3.617000102996826,23.0,-0.1126984111846439
8083,2021-09-19 15:44:00+00:00,-13.699999809265137,40.5,863.4000244140625,3.631000280380249,3.616000175476074,23.0,-0.1087301572163899
8084,2021-09-19 15:45:00+00:00,-41.5,40.5,860.2000122070312,3.619000196456909,3.6040000915527344,23.0,-0.3293650793650793
8085,2021-09-19 15:46:00+00:00,-17.0,40.0,862.7000122070312,3.627000093460083,3.617000102996826,23.0,-0.1349206349206349
8086,2021-09-19 15:47:00+00:00,-0.699999988079071,40.0,865.1000366210938,3.638000249862671,3.625000238418579,23.0,-0.005555555460945
8087,2021-09-19 15:48:00+00:00,0.0,40.0,865.9000244140625,3.641000270843506,3.630000114440918,23.0,0.0
8088,2021-09-19 15:49:00+00:00,0.0,39.5,866.4000244140625,3.6430001258850098,3.632000207901001,23.0,0.0
8089,2021-09-19 15:50:00+00:00,0.0,39.5,866.6000366210938,3.644000291824341,3.631000280380249,23.0,0.0
8090,2021-09-19 15:51:00+00:00,0.0,39.5,866.7999877929688,3.6450002193450928,3.632000207901001,23.0,0.0
8091,2021-09-19 15:52:00+00:00,0.0,39.5,866.9000244140625,3.6470000743865967,3.634000062942505,23.0,0.0
8092,2021-09-19 15:53:00+00:00,0.0,39.5,866.9000244140625,3.6450002193450928,3.632000207901001,23.0,0.0
8093,2021-09-19 15:54:00+00:00,0.0,39.5,867.1000366210938,3.6470000743865967,3.633000135421753,23.0,0.0
8094,2021-09-19 15:55:00+00:00,0.0,39.5,867.1000366210938,3.6450002193450928,3.636000156402588,23.0,0.0
8095,2021-09-19 15:56:00+00:00,0.0,39.5,867.1000366210938,3.6470000743865967,3.634000062942505,23.0,0.0
8096,2021-09-19 15:57:00+00:00,0.0,39.5,867.1000366210938,3.6450002193450928,3.634000062942505,23.0,0.0
8097,2021-09-19 15:58:00+00:00,28.5,39.5,871.4000244140625,3.6660001277923584,3.652000188827514,23.0,0.2261904761904762
8098,2021-09-19 15:59:00+00:00,29.0,40.0,873.1000366210938,3.67300009727478,3.659000158309937,23.0,0.2301587301587301
8099,2021-09-19 16:00:00+00:00,54.900001525878906,40.5,878.0,3.699000120162964,3.678000211715698,23.0,0.4357142978244357
8100,2021-09-19 16:01:00+00:00,40.20000076293945,41.0,876.7000122070312,3.693000078201294,3.6750001907348633,23.0,0.3190476251026941
8101,2021-09-19 16:02:00+00:00,40.70000076293945,41.5,877.2000122070312,3.693000078201294,3.678000211715698,23.0,0.323015879070948
8102,2021-09-19 16:03:00+00:00,-1.8000000715255735,42.0,871.2999877929688,3.6640002727508554,3.652000188827514,23.5,-0.0142857148533775
8103,2021-09-19 16:04:00+00:00,0.0,42.0,870.7999877929688,3.66100025177002,3.648000240325928,23.5,0.0
8104,2021-09-19 16:05:00+00:00,72.0,42.0,880.4000244140625,3.713000059127808,3.688000202178955,23.5,0.5714285714285714
8105,2021-09-19 16:06:00+00:00,36.5,43.0,878.6000366210938,3.700000286102295,3.684000253677368,23.5,0.2896825396825397
8106,2021-09-19 16:07:00+00:00,36.5,43.5,879.0,3.703000068664551,3.682000160217285,23.5,0.2896825396825397
8107,2021-09-19 16:08:00+00:00,32.900001525878906,44.0,878.7999877929688,3.698000192642212,3.683000087738037,23.5,0.2611111232212612
8108,2021-09-19 16:09:00+00:00,12.0,44.5,876.7000122070312,3.688000202178955,3.6750001907348633,23.5,0.0952380952380952
8109,2021-09-19 16:10:00+00:00,-1.0,44.5,874.0,3.6750001907348633,3.660000085830689,23.5,-0.0079365079365079
8110,2021-09-19 16:11:00+00:00,0.0,44.5,873.6000366210938,3.67300009727478,3.659000158309937,23.5,0.0
8111,2021-09-19 16:12:00+00:00,0.0,44.5,873.5,3.672000169754028,3.659000158309937,23.5,0.0
8112,2021-09-19 16:13:00+00:00,0.0,44.5,873.2999877929688,3.671000242233277,3.66100025177002,23.5,0.0
8113,2021-09-19 16:14:00+00:00,0.0,44.5,873.2999877929688,3.671000242233277,3.660000085830689,23.5,0.0
8114,2021-09-19 16:15:00+00:00,0.0,44.5,873.2999877929688,3.671000242233277,3.660000085830689,23.5,0.0
8115,2021-09-19 16:16:00+00:00,0.0,44.5,873.1000366210938,3.672000169754028,3.66100025177002,23.5,0.0
8116,2021-09-19 16:17:00+00:00,0.0,44.5,873.1000366210938,3.672000169754028,3.660000085830689,23.5,0.0
8117,2021-09-19 16:18:00+00:00,0.0,44.5,873.1000366210938,3.671000242233277,3.658000230789185,23.5,0.0
8118,2021-09-19 16:19:00+00:00,0.0,44.5,873.1000366210938,3.671000242233277,3.6560001373291016,23.5,0.0
8119,2021-09-19 16:20:00+00:00,0.0,44.5,873.1000366210938,3.671000242233277,3.658000230789185,23.5,0.0
8120,2021-09-19 16:21:00+00:00,0.0,44.5,873.1000366210938,3.671000242233277,3.659000158309937,23.5,0.0
8121,2021-09-19 16:22:00+00:00,0.0,44.5,873.0,3.670000076293945,3.659000158309937,23.5,0.0
8122,2021-09-19 16:23:00+00:00,0.0,44.5,873.1000366210938,3.671000242233277,3.6560001373291016,23.5,0.0
8123,2021-09-19 16:24:00+00:00,0.0,44.5,873.0,3.671000242233277,3.659000158309937,23.5,0.0
8124,2021-09-19 16:25:00+00:00,0.0,44.5,873.0,3.671000242233277,3.6560001373291016,23.5,0.0
8125,2021-09-19 16:26:00+00:00,0.0,44.5,873.0,3.671000242233277,3.6560001373291016,23.5,0.0
8126,2021-09-19 16:27:00+00:00,0.0,44.5,873.0,3.671000242233277,3.659000158309937,23.5,0.0
8127,2021-09-19 16:28:00+00:00,0.0,44.5,873.0,3.670000076293945,3.6560001373291016,23.5,0.0
8128,2021-09-19 16:29:00+00:00,0.0,44.5,873.0,3.671000242233277,3.658000230789185,23.5,0.0
8129,2021-09-19 16:30:00+00:00,0.0,44.5,873.0,3.671000242233277,3.658000230789185,23.5,0.0
8130,2021-09-19 16:31:00+00:00,0.0,44.5,873.0,3.670000076293945,3.6550002098083496,23.5,0.0
8131,2021-09-19 16:32:00+00:00,0.0,44.5,873.0,3.670000076293945,3.658000230789185,23.5,0.0
8132,2021-09-19 16:33:00+00:00,0.0,44.5,873.0,3.671000242233277,3.659000158309937,23.5,0.0
8133,2021-09-19 16:34:00+00:00,0.0,44.5,873.0,3.671000242233277,3.658000230789185,23.5,0.0
8134,2021-09-19 16:35:00+00:00,0.0,44.5,873.0,3.671000242233277,3.6560001373291016,23.5,0.0
8135,2021-09-19 16:36:00+00:00,0.0,44.5,873.0,3.670000076293945,3.658000230789185,23.5,0.0
8136,2021-09-19 16:37:00+00:00,0.0,44.5,873.0,3.670000076293945,3.6560001373291016,23.5,0.0
8137,2021-09-19 16:38:00+00:00,0.0,44.5,873.0,3.671000242233277,3.660000085830689,23.5,0.0
8138,2021-09-19 16:39:00+00:00,0.0,44.5,873.0,3.670000076293945,3.658000230789185,23.5,0.0
8139,2021-09-19 16:40:00+00:00,0.0,44.5,873.0,3.671000242233277,3.658000230789185,23.5,0.0
8140,2021-09-19 16:41:00+00:00,0.0,44.5,873.0,3.670000076293945,3.6560001373291016,23.5,0.0
8141,2021-09-19 16:42:00+00:00,0.0,44.5,873.0,3.670000076293945,3.6560001373291016,23.5,0.0
8142,2021-09-19 16:43:00+00:00,0.0,44.5,873.0,3.670000076293945,3.6560001373291016,23.5,0.0
8143,2021-09-19 16:44:00+00:00,0.0,44.5,873.0,3.670000076293945,3.660000085830689,23.5,0.0
8144,2021-09-19 16:45:00+00:00,0.0,44.5,873.0,3.670000076293945,3.660000085830689,23.5,0.0
8145,2021-09-19 16:46:00+00:00,0.0,44.5,873.0,3.670000076293945,3.659000158309937,23.5,0.0
8146,2021-09-19 16:47:00+00:00,0.0,44.5,873.0,3.670000076293945,3.660000085830689,23.5,0.0
8147,2021-09-19 16:48:00+00:00,-50.20000076293945,44.0,866.4000244140625,3.6430001258850098,3.632000207901001,23.5,-0.3984127044677734
8148,2021-09-19 16:49:00+00:00,-26.5,43.5,867.4000244140625,3.648000240325928,3.636000156402588,23.5,-0.2103174603174603
8149,2021-09-19 16:50:00+00:00,-18.5,43.5,868.7000122070312,3.6530001163482666,3.641000270843506,23.5,-0.1468253968253968
8150,2021-09-19 16:51:00+00:00,-35.79999923706055,43.0,865.9000244140625,3.642000198364258,3.628000259399414,23.5,-0.2841269780719091
8151,2021-09-19 16:52:00+00:00,-10.800000190734863,42.5,867.9000244140625,3.64900016784668,3.63700008392334,23.5,-0.0857142872280544
8152,2021-09-19 16:53:00+00:00,-0.800000011920929,42.5,869.7999877929688,3.658000230789185,3.6430001258850098,23.5,-0.0063492064438168
8153,2021-09-19 16:54:00+00:00,-1.2000000476837158,42.5,869.9000244140625,3.658000230789185,3.6470000743865967,23.5,-0.0095238099022517
8154,2021-09-19 16:55:00+00:00,-33.79999923706055,42.5,865.9000244140625,3.641000270843506,3.631000280380249,23.5,-0.2682539621988932
8155,2021-09-19 16:56:00+00:00,-23.80000114440918,42.0,865.6000366210938,3.639000177383423,3.627000093460083,23.5,-0.1888888979715014
8156,2021-09-19 16:57:00+00:00,0.0,41.5,868.7999877929688,3.6530001163482666,3.6430001258850098,23.5,0.0
8157,2021-09-19 16:58:00+00:00,1.2000000476837158,41.5,868.5,3.652000188827514,3.641000270843506,23.5,0.0095238099022517
8158,2021-09-19 16:59:00+00:00,0.0,41.5,868.7000122070312,3.6530001163482666,3.641000270843506,23.5,0.0
8159,2021-09-19 17:00:00+00:00,16.600000381469727,41.5,870.6000366210938,3.660000085830689,3.64900016784668,23.5,0.1317460347735692
8160,2021-09-19 17:01:00+00:00,87.9000015258789,42.5,882.7000122070312,3.7280001640319824,3.698000192642212,23.5,0.6976190597291977
8161,2021-09-19 17:02:00+00:00,76.0,43.5,882.7999877929688,3.725000143051148,3.702000141143799,23.5,0.6031746031746031
8162,2021-09-19 17:03:00+00:00,0.0,43.5,873.2000122070312,3.671000242233277,3.658000230789185,23.5,0.0
